name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Lorenzo Barcelo,barcl001,0.012048192,0.987951807,0.243902439,0.768292682,0.700000000,0.300000000,0.475000000,0.525000000,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Miguel Batista,batim001,0.016842105,0.983157894,0.284796573,0.732334047,0.616541353,0.383458646,0.546938775,0.453061224,0.207207207,0.792792792,0,1.000000000,0.181818181,0.818181818,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rick Bauer,bauer001,0.008130081,0.991869918,0.180327868,0.827868852,0.636363636,0.363636363,0.549295774,0.450704225,0.062500000,0.937500000,0,1.000000000,0.233333333,0.766666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Josh Beckett,beckj002,0,1.000000000,0.390243902,0.609756097,0.687500000,0.312500000,0.361111111,0.638888888,0.260869565,0.739130434,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rod Beck,beckr001,0.010204081,0.989795918,0.271477663,0.738831615,0.734177215,0.265822784,0.531468531,0.468531468,0.119402985,0.880597014,0,1.000000000,0.101694915,0.898305084,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Beimel,beimj001,0.011655011,0.988344988,0.219339622,0.792452830,0.548387096,0.451612903,0.618181818,0.381818181,0.166666666,0.833333333,0,1.000000000,0.214285714,0.785714285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Kevin Beirne,beirk001,0,1.000000000,0.266666666,0.733333333,0.625000000,0.375000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Todd Belitz,belit001,0,1.000000000,0.225806451,0.774193548,0.714285714,0.285714285,0.437500000,0.562500000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rob Bell,bellr003,0.010695187,0.989304812,0.254054054,0.756756756,0.588652482,0.411347517,0.442307692,0.557692307,0.200000000,0.800000000,0,1.000000000,0.103448275,0.896551724,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Andy Benes,benea001,0.009389671,0.990610328,0.305687203,0.703791469,0.565891472,0.434108527,0.481481481,0.518518518,0.244897959,0.755102040,0.013513513,0.986486486,0.205479452,0.794520547,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alan Benes,benea002,0,1.000000000,0.322033898,0.677966101,0.368421052,0.631578947,0.444444444,0.555555555,0.200000000,0.800000000,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Armando Benitez,benia001,0.003663003,0.996336996,0.419117647,0.584558823,0.736842105,0.263157894,0.392156862,0.607843137,0.096774193,0.903225806,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joaquin Benoit,benoj001,0,1.000000000,0.260869565,0.739130434,0.666666666,0.333333333,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jason Bere,berej002,0.001488095,0.998511904,0.317436661,0.684053651,0.732394366,0.267605633,0.453074433,0.546925566,0.159763313,0.840236686,0,1.000000000,0.140845070,0.859154929,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Adam Bernero,berna001,0.020408163,0.979591836,0.229166666,0.791666666,0.727272727,0.272727272,0.653846153,0.346153846,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rocky Biddle,biddr001,0.012631578,0.987368421,0.262260127,0.750533049,0.634146341,0.365853658,0.525641025,0.474358974,0.108108108,0.891891891,0,1.000000000,0.151515151,0.848484848,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Nick Bierbrodt,biern001,0.012232415,0.987767584,0.291021671,0.721362229,0.702127659,0.297872340,0.478571428,0.521428571,0.164383561,0.835616438,0,1.000000000,0.131147540,0.868852459,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Willie Blair,blaiw001,0.020000000,0.980000000,0.214285714,0.806122448,0.714285714,0.285714285,0.590909090,0.409090909,0.111111111,0.888888888,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Matt Blank,blanm001,0.022988505,0.977011494,0.247058823,0.776470588,0.476190476,0.523809523,0.531914893,0.468085106,0.136363636,0.863636363,0,1.000000000,0.105263157,0.894736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brian Boehringer,boehb001,0.018796992,0.981203007,0.295019157,0.724137931,0.727272727,0.272727272,0.460937500,0.539062500,0.159420289,0.840579710,0,1.000000000,0.155172413,0.844827586,1.000000000,0,\N,\N,0.979591836,0.020408163,0,1.000000000,1.000000000,0,\N,\N
Brian Bohanon,bohab001,0.013192612,0.986807387,0.229946524,0.783422459,0.534883720,0.465116279,0.464480874,0.535519125,0.142857142,0.857142857,0,1.000000000,0.178571428,0.821428571,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ricky Bones,boner001,0.012500000,0.987500000,0.261603375,0.751054852,0.612903225,0.387096774,0.575221238,0.424778761,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bobby Bonilla,bonib001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pedro Borbon,borbp001,0.016574585,0.983425414,0.258426966,0.758426966,0.826086956,0.173913043,0.543478260,0.456521739,0.190476190,0.809523809,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Borkowski,borkd001,0.017699115,0.982300884,0.324324324,0.693693693,0.694444444,0.305555555,0.347826086,0.652173913,0.133333333,0.866666666,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Toby Borland,borlt001,0,1.000000000,0.066666666,0.933333333,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Borowski,boroj001,0,1.000000000,0.300000000,0.700000000,0.333333333,0.666666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Kent Bottenfield,bottk001,0.010050251,0.989949748,0.253807106,0.756345177,0.740000000,0.260000000,0.397849462,0.602150537,0.125000000,0.875000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ricky Bottalico,bottr001,0.004347826,0.995652173,0.323144104,0.681222707,0.689189189,0.310810810,0.431192660,0.568807339,0.177419354,0.822580645,0,1.000000000,0.176470588,0.823529411,1.000000000,0,\N,\N,0.976190476,0.023809523,0,1.000000000,1.000000000,0,\N,\N
Brian Bowles,bowlb001,0,1.000000000,0.333333333,0.666666666,0.750000000,0.250000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chad Bradford,bradc001,0.007194244,0.992805755,0.275362318,0.731884057,0.842105263,0.157894736,0.828125000,0.171875000,0.181818181,0.818181818,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeff Brantley,branj001,0,1.000000000,0.219512195,0.780487804,0.555555555,0.444444444,0.418604651,0.581395348,0.040000000,0.960000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Lesli Brea,breal001,0,1.000000000,0.230769230,0.769230769,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chris Brock,brocc001,0.016129032,0.983870967,0.278688524,0.737704918,0.617647058,0.382352941,0.581818181,0.418181818,0.217391304,0.782608695,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Troy Brohawn,broht001,0.005263157,0.994736842,0.259259259,0.746031746,0.571428571,0.428571428,0.456521739,0.543478260,0.120000000,0.880000000,0,1.000000000,0.136363636,0.863636363,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Brower,browj003,0.010940919,0.989059080,0.280973451,0.730088495,0.629921259,0.370078740,0.595555555,0.404444444,0.175824175,0.824175824,0.013333333,0.986666666,0.162162162,0.837837837,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Kevin Brown,browk001,0.005167958,0.994832041,0.324675324,0.680519480,0.752000000,0.248000000,0.692737430,0.307262569,0.181818181,0.818181818,0,1.000000000,0.355555555,0.644444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Buddie,buddm001,0.020134228,0.979865771,0.239726027,0.780821917,0.600000000,0.400000000,0.637500000,0.362500000,0.172413793,0.827586206,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Buehrle,buehm001,0.010680907,0.989319092,0.206477732,0.804318488,0.718954248,0.281045751,0.479166666,0.520833333,0.208888888,0.791111111,0.005617977,0.994382022,0.203389830,0.796610169,0.916666666,0.083333333,0.666666666,0.333333333,0.992907801,0.007092198,0,1.000000000,0.995169082,0.004830917,1.000000000,0
Dave Burba,burbd001,0.005347593,0.994652406,0.283154121,0.722222222,0.708860759,0.291139240,0.504000000,0.496000000,0.120967741,0.879032258,0,1.000000000,0.100917431,0.899082568,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Burkett,burkj001,0.006693440,0.993306559,0.295148247,0.711590296,0.771689497,0.228310502,0.524456521,0.475543478,0.194285714,0.805714285,0,1.000000000,0.198581560,0.801418439,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
A.J. Burnett,burna001,0.009836065,0.990163934,0.299668874,0.710264900,0.618784530,0.381215469,0.511627906,0.488372093,0.170068027,0.829931972,0,1.000000000,0.139344262,0.860655737,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Paul Byrd,byrdp001,0.005434782,0.994565217,0.196721311,0.808743169,0.694444444,0.305555555,0.431578947,0.568421052,0.185185185,0.814814814,0,1.000000000,0.204545454,0.795454545,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose Cabrera,cabrj001,0.009302325,0.990697674,0.267605633,0.741784037,0.666666666,0.333333333,0.366972477,0.633027522,0.101449275,0.898550724,0,1.000000000,0.096774193,0.903225806,1.000000000,0,\N,\N,0.982142857,0.017857142,0,1.000000000,1.000000000,0,\N,\N
Mickey Callaway,callm001,0,1.000000000,0.250000000,0.750000000,0.500000000,0.500000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chris Carpenter,carpc002,0.017587939,0.982412060,0.259590792,0.758312020,0.699507389,0.300492610,0.584415584,0.415584415,0.093750000,0.906250000,0,1.000000000,0.220689655,0.779310344,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Giovanni Carrara,carrg001,0,1.000000000,0.279151943,0.720848056,0.759493670,0.240506329,0.510638297,0.489361702,0.231884057,0.768115942,0,1.000000000,0.264150943,0.735849056,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Hector Carrasco,carrh001,0,1.000000000,0.334558823,0.665441176,0.725274725,0.274725274,0.526315789,0.473684210,0.111111111,0.888888888,0,1.000000000,0.208333333,0.791666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carlos Castillo,castc002,0,1.000000000,0,1.000000000,\N,\N,0.250000000,0.750000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Frank Castillo,castf001,0.006185567,0.993814432,0.221991701,0.784232365,0.738317757,0.261682242,0.480158730,0.519841269,0.267175572,0.732824427,0,1.000000000,0.197916666,0.802083333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Shawn Chacon,chacs001,0.013536379,0.986463620,0.327615780,0.686106346,0.654450261,0.345549738,0.507692307,0.492307692,0.164062500,0.835937500,0,1.000000000,0.149532710,0.850467289,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Norm Charlton,charn001,0.025974025,0.974025974,0.366666666,0.660000000,0.800000000,0.200000000,0.584615384,0.415384615,0.148148148,0.851851851,0,1.000000000,0.043478260,0.956521739,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bruce Chen,chenb001,0.001897533,0.998102466,0.302281368,0.699619771,0.735849056,0.264150943,0.329218106,0.670781893,0.171779141,0.828220858,0,1.000000000,0.125925925,0.874074074,1.000000000,0,\N,\N,0.991525423,0.008474576,0,1.000000000,1.000000000,0,\N,\N
Scott Chiasson,chias002,0.038461538,0.961538461,0.280000000,0.760000000,0.714285714,0.285714285,0.615384615,0.384615384,0.400000000,0.600000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Randy Choate,choar001,0.050279329,0.949720670,0.311764705,0.741176470,0.603773584,0.396226415,0.563218390,0.436781609,0.157894736,0.842105263,0,1.000000000,0.187500000,0.812500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bobby Chouinard,choub001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.444444444,0.555555555,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jason Christiansen,chrij002,0.008000000,0.992000000,0.314516129,0.693548387,0.692307692,0.307692307,0.476190476,0.523809523,0.363636363,0.636363636,0,1.000000000,0.428571428,0.571428571,1.000000000,0,\N,\N,0.916666666,0.083333333,0,1.000000000,1.000000000,0,\N,\N
Tim Christman,chrit001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Matt Clement,clemm001,0.022151898,0.977848101,0.323624595,0.699029126,0.615000000,0.385000000,0.559139784,0.440860215,0.178861788,0.821138211,0,1.000000000,0.138613861,0.861386138,0.928571428,0.071428571,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Roger Clemens,clemr001,0.006410256,0.993589743,0.316129032,0.690322580,0.763265306,0.236734693,0.542613636,0.457386363,0.198757763,0.801242236,0,1.000000000,0.170542635,0.829457364,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pasqual Coco,cocop001,0.037735849,0.962264150,0.294117647,0.745098039,0.600000000,0.400000000,0.555555555,0.444444444,0.250000000,0.750000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tony Cogan,cogat001,0.036697247,0.963302752,0.266666666,0.771428571,0.571428571,0.428571428,0.617021276,0.382978723,0.222222222,0.777777777,0,1.000000000,0.214285714,0.785714285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Coggin,coggd001,0.011627906,0.988372093,0.241176470,0.770588235,0.658536585,0.341463414,0.645348837,0.354651162,0.131147540,0.868852459,0,1.000000000,0.132075471,0.867924528,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.981981981,0.018018018,1.000000000,0
Bartolo Colon,colob001,0.001256281,0.998743718,0.315723270,0.685534591,0.725099601,0.274900398,0.502840909,0.497159090,0.194285714,0.805714285,0,1.000000000,0.148936170,0.851063829,1.000000000,0,\N,\N,0.991666666,0.008333333,0,1.000000000,1.000000000,0,\N,\N
Jesus Colome,coloj001,0.011695906,0.988304093,0.248520710,0.763313609,0.595238095,0.404761904,0.578947368,0.421052631,0.200000000,0.800000000,0,1.000000000,0.218750000,0.781250000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
David Cone,coned001,0.017307692,0.982692307,0.297455968,0.720156555,0.684210526,0.315789473,0.535864978,0.464135021,0.245454545,0.754545454,0,1.000000000,0.144578313,0.855421686,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992125984,0.007874015,0,1.000000000
Dennis Cook,cookd001,0.006172839,0.993827160,0.260869565,0.745341614,0.785714285,0.214285714,0.481481481,0.518518518,0.142857142,0.857142857,0,1.000000000,0.277777777,0.722222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brian Cooper,coopb001,0,1.000000000,0.204081632,0.795918367,0.600000000,0.400000000,0.344827586,0.655172413,0.368421052,0.631578947,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rocky Coppinger,coppr001,0.011904761,0.988095238,0.337349397,0.674698795,0.500000000,0.500000000,0.228571428,0.771428571,0.111111111,0.888888888,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Francisco Cordero,cordf002,0,1.000000000,0.222222222,0.777777777,0.500000000,0.500000000,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Corey,corem001,0,1.000000000,0.454545454,0.545454545,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
