name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Scott Arnold,arnos001,0,1.000000000,0.379310344,0.620689655,0.727272727,0.272727272,0.437500000,0.562500000,0,1.000000000,0,1.000000000,0.555555555,0.444444444,0.200000000,0.800000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0
Paul Assenmacher,assep001,0.003649635,0.996350364,0.307692307,0.695970695,0.761904761,0.238095238,0.446808510,0.553191489,0.096153846,0.903846153,0.031914893,0.968085106,0.538461538,0.461538461,0.367346938,0.632653061,0.741935483,0.258064516,0.904761904,0.095238095,0.750000000,0.250000000,0.750000000,0.250000000,0.857142857,0.142857142
Keith Atherton,athek001,0.007843137,0.992156862,0.225296442,0.782608695,0.701754385,0.298245614,0.347368421,0.652631578,0.153225806,0.846774193,0.028571428,0.971428571,0.372549019,0.627450980,0.263157894,0.736842105,0.714285714,0.285714285,0.890625000,0.109375000,0.428571428,0.571428571,0.787878787,0.212121212,1.000000000,0
Don August,augud001,0,1.000000000,0.174081237,0.825918762,0.611111111,0.388888888,0.470023980,0.529976019,0.085972850,0.914027149,0.029702970,0.970297029,0.433673469,0.566326530,0.317647058,0.682352941,0.758620689,0.241379310,0.864864864,0.135135135,0.600000000,0.400000000,0.836734693,0.163265306,0.968750000,0.031250000
Scott Bailes,bails001,0.003853564,0.996146435,0.162475822,0.841392649,0.571428571,0.428571428,0.464622641,0.535377358,0.083700440,0.916299559,0.057692307,0.942307692,0.433673469,0.566326530,0.282352941,0.717647058,0.754098360,0.245901639,0.909909909,0.090090090,0.800000000,0.200000000,0.837563451,0.162436548,0.937500000,0.062500000
Doug Bair,baird001,0,1.000000000,0.217391304,0.782608695,0.700000000,0.300000000,0.441176470,0.558823529,0.157894736,0.842105263,0,1.000000000,0.437500000,0.562500000,0.285714285,0.714285714,0.600000000,0.400000000,0.888888888,0.111111111,0,1.000000000,0.733333333,0.266666666,1.000000000,0
Jeff Ballard,ballj002,0.010909090,0.989090909,0.134191176,0.876838235,0.547945205,0.452054794,0.409190371,0.590809628,0.085185185,0.914814814,0.032388663,0.967611336,0.376569037,0.623430962,0.300000000,0.700000000,0.761904761,0.238095238,0.865771812,0.134228187,0.600000000,0.400000000,0.823529411,0.176470588,0.939393939,0.060606060
Scott Bankhead,banks001,0.002217294,0.997782705,0.273333333,0.728888888,0.764227642,0.235772357,0.353503184,0.646496815,0.068965517,0.931034482,0.010582010,0.989417989,0.368983957,0.631016042,0.304347826,0.695652173,0.666666666,0.333333333,0.932203389,0.067796610,0.250000000,0.750000000,0.774774774,0.225225225,0.960000000,0.040000000
Floyd Bannister,bannf001,0.004451038,0.995548961,0.232488822,0.771982116,0.660256410,0.339743589,0.390532544,0.609467455,0.084142394,0.915857605,0.049469964,0.950530035,0.401486988,0.598513011,0.305555555,0.694444444,0.773333333,0.226666666,0.900621118,0.099378881,0.187500000,0.812500000,0.797979797,0.202020202,0.900000000,0.100000000
Salome Barojas,baros001,0,1.000000000,0.225806451,0.774193548,0.142857142,0.857142857,0.521739130,0.478260869,0.272727272,0.727272727,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N
Tim Barrett,barrt001,0,1.000000000,0.125000000,0.875000000,0.750000000,0.250000000,0.423076923,0.576923076,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.400000000,0.600000000,1.000000000,0,0.800000000,0.200000000,0.500000000,0.500000000,0.818181818,0.181818181,1.000000000,0
Jose Bautista,bautj001,0.009933774,0.990066225,0.173913043,0.836120401,0.673076923,0.326923076,0.400852878,0.599147121,0.085409252,0.914590747,0.046692607,0.953307392,0.367346938,0.632653061,0.400000000,0.600000000,0.777777777,0.222222222,0.896774193,0.103225806,0.500000000,0.500000000,0.781914893,0.218085106,0.902439024,0.097560975
Steve Bedrosian,bedrs001,0,1.000000000,0.283088235,0.716911764,0.766233766,0.233766233,0.384210526,0.615789473,0.076923076,0.923076923,0.046296296,0.953703703,0.271844660,0.728155339,0.178571428,0.821428571,0.695652173,0.304347826,0.853333333,0.146666666,0.636363636,0.363636363,0.726027397,0.273972602,0.850000000,0.150000000
Tim Belcher,belct001,0.003466204,0.996533795,0.293913043,0.709565217,0.786982248,0.213017751,0.429648241,0.570351758,0.105726872,0.894273127,0.014778325,0.985221674,0.380000000,0.620000000,0.276315789,0.723684210,0.800000000,0.200000000,0.911290322,0.088709677,0.363636363,0.636363636,0.736842105,0.263157894,0.888888888,0.111111111
Juan Berenguer,berej001,0.002849002,0.997150997,0.380000000,0.622857142,0.661654135,0.338345864,0.322429906,0.677570093,0.186206896,0.813793103,0.042372881,0.957627118,0.353982300,0.646017699,0.325000000,0.675000000,0.703703703,0.296296296,0.917808219,0.082191780,0.166666666,0.833333333,0.724637681,0.275362318,0.894736842,0.105263157
Karl Best,bestk001,0,1.000000000,0.279069767,0.720930232,0.666666666,0.333333333,0.258064516,0.741935483,0.130434782,0.869565217,0.050000000,0.950000000,0.315789473,0.684210526,0,1.000000000,0.833333333,0.166666666,0.846153846,0.153846153,0,1.000000000,0.500000000,0.500000000,1.000000000,0
Mike Bielecki,bielm001,0,1.000000000,0.240437158,0.759562841,0.704545454,0.295454545,0.423357664,0.576642335,0.037974683,0.962025316,0.026315789,0.973684210,0.337837837,0.662162162,0.280000000,0.720000000,0.777777777,0.222222222,0.897959183,0.102040816,0.400000000,0.600000000,0.689655172,0.310344827,1.000000000,0
Mike Birkbeck,birkm001,0.002212389,0.997787610,0.208425720,0.793791574,0.648936170,0.351063829,0.572271386,0.427728613,0.048275862,0.951724137,0.021739130,0.978260869,0.437037037,0.562962962,0.271186440,0.728813559,0.813953488,0.186046511,0.815789473,0.184210526,0.642857142,0.357142857,0.814432989,0.185567010,0.972222222,0.027777777
Tim Birtsas,birtt001,0.013100436,0.986899563,0.221238938,0.792035398,0.680000000,0.320000000,0.517647058,0.482352941,0.060975609,0.939024390,0.038961038,0.961038961,0.378378378,0.621621621,0.428571428,0.571428571,0.812500000,0.187500000,0.934782608,0.065217391,0.333333333,0.666666666,0.727272727,0.272727272,0.875000000,0.125000000
Jeff Bittiger,bittj001,0,1.000000000,0.229729729,0.770270270,0.588235294,0.411764705,0.329268292,0.670731707,0.072727272,0.927272727,0.078431372,0.921568627,0.404255319,0.595744680,0.342105263,0.657894736,0.560000000,0.440000000,0.946428571,0.053571428,0.333333333,0.666666666,0.851851851,0.148148148,1.000000000,0
Bud Black,blacb001,0.006578947,0.993421052,0.284768211,0.721854304,0.674418604,0.325581395,0.476415094,0.523584905,0.072072072,0.927927927,0.029126213,0.970873786,0.500000000,0.500000000,0.320000000,0.680000000,0.764705882,0.235294117,0.880000000,0.120000000,1.000000000,0,0.762376237,0.237623762,0.958333333,0.041666666
Kevin Blankenship,blank001,0.017543859,0.982456140,0.267857142,0.750000000,0.466666666,0.533333333,0.450000000,0.550000000,0,1.000000000,0.090909090,0.909090909,0.500000000,0.500000000,0.400000000,0.600000000,1.000000000,0,0.900000000,0.100000000,1.000000000,0,0.944444444,0.055555555,1.000000000,0
Bert Blyleven,blylb001,0.019946808,0.980053191,0.234735413,0.785617367,0.745664739,0.254335260,0.425225225,0.574774774,0.109717868,0.890282131,0.042253521,0.957746478,0.496323529,0.503676470,0.177777777,0.822222222,0.819819819,0.180180180,0.854014598,0.145985401,0.350000000,0.650000000,0.796610169,0.203389830,0.979166666,0.020833333
Randy Bockus,bockr001,0.008695652,0.991304347,0.219298245,0.789473684,0.720000000,0.280000000,0.666666666,0.333333333,0.034482758,0.965517241,0.071428571,0.928571428,0.384615384,0.615384615,0.200000000,0.800000000,1.000000000,0,0.875000000,0.125000000,0.500000000,0.500000000,0.758620689,0.241379310,0.857142857,0.142857142
Mike Boddicker,boddm001,0.015384615,0.984615384,0.250000000,0.765625000,0.701923076,0.298076923,0.460636515,0.539363484,0.071428571,0.928571428,0.023411371,0.976588628,0.472602739,0.527397260,0.282608695,0.717391304,0.767676767,0.232323232,0.889610389,0.110389610,0.647058823,0.352941176,0.829090909,0.170909090,0.957446808,0.042553191
Joe Boever,boevj001,0.017543859,0.982456140,0.142857142,0.875000000,0.875000000,0.125000000,0.437500000,0.562500000,0.148148148,0.851851851,0.043478260,0.956521739,0.272727272,0.727272727,0.666666666,0.333333333,1.000000000,0,0.875000000,0.125000000,0.500000000,0.500000000,0.714285714,0.285714285,1.000000000,0
Tom Bolton,boltt001,0,1.000000000,0.268292682,0.731707317,0.606060606,0.393939393,0.500000000,0.500000000,0.071428571,0.928571428,0.025641025,0.974358974,0.394736842,0.605263157,0.266666666,0.733333333,0.636363636,0.363636363,0.695652173,0.304347826,0.428571428,0.571428571,0.833333333,0.166666666,0.857142857,0.142857142
Greg Booker,bookg001,0.004310344,0.995689655,0.233766233,0.770562770,0.777777777,0.222222222,0.545977011,0.454022988,0.126582278,0.873417721,0.028985507,0.971014492,0.492537313,0.507462686,0.212121212,0.787878787,0.923076923,0.076923076,0.735294117,0.264705882,0.222222222,0.777777777,0.768421052,0.231578947,1.000000000,0
Rich Bordi,bordr001,0,1.000000000,0.285714285,0.714285714,0.625000000,0.375000000,0.526315789,0.473684210,0.222222222,0.777777777,0,1.000000000,0.571428571,0.428571428,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.700000000,0.300000000,0.666666666,0.333333333
Chris Bosio,bosic001,0.003149606,0.996850393,0.156398104,0.846761453,0.717171717,0.282828282,0.479125248,0.520874751,0.064885496,0.935114503,0.016326530,0.983673469,0.365145228,0.634854771,0.227272727,0.772727272,0.705882352,0.294117647,0.856209150,0.143790849,0.772727272,0.227272727,0.838174273,0.161825726,0.974358974,0.025641025
Oil Can Boyd,boydo001,0.004310344,0.995689655,0.214285714,0.790043290,0.656565656,0.343434343,0.356125356,0.643874643,0.132743362,0.867256637,0.051020408,0.948979591,0.446236559,0.553763440,0.289156626,0.710843373,0.677966101,0.322033898,0.844660194,0.155339805,0.437500000,0.562500000,0.768000000,0.232000000,0.862068965,0.137931034
Jeff Brantley,branj001,0.013888888,0.986111111,0.197183098,0.816901408,0.714285714,0.285714285,0.614035087,0.385964912,0.090909090,0.909090909,0.050000000,0.950000000,0.526315789,0.473684210,0.100000000,0.900000000,0.666666666,0.333333333,0.888888888,0.111111111,0,1.000000000,0.857142857,0.142857142,1.000000000,0
William Brennan,brenw001,0,1.000000000,0.285714285,0.714285714,0.600000000,0.400000000,0.600000000,0.400000000,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,0.250000000,0.750000000,0.666666666,0.333333333,0.800000000,0.200000000,0,1.000000000,0.600000000,0.400000000,1.000000000,0
Kevin Brown,browk001,0.010638297,0.989361702,0.182795698,0.827956989,0.588235294,0.411764705,0.473684210,0.526315789,0.050000000,0.950000000,0.052631578,0.947368421,0.638888888,0.361111111,0.260869565,0.739130434,0.764705882,0.235294117,0.846153846,0.153846153,0.500000000,0.500000000,0.805555555,0.194444444,1.000000000,0
Keith Brown,browk002,0,1.000000000,0.153846153,0.846153846,0.625000000,0.375000000,0.641025641,0.358974358,0,1.000000000,0,1.000000000,0.428571428,0.571428571,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.840000000,0.160000000,0.750000000,0.250000000
Tom Browning,browt001,0.007194244,0.992805755,0.200483091,0.806763285,0.692771084,0.307228915,0.346645367,0.653354632,0.070904645,0.929095354,0.026315789,0.973684210,0.354054054,0.645945945,0.412213740,0.587786259,0.688311688,0.311688311,0.933054393,0.066945606,0.625000000,0.375000000,0.852534562,0.147465437,0.937500000,0.062500000
De Wayne Buice,buicd001,0,1.000000000,0.333333333,0.666666666,0.711538461,0.288461538,0.459183673,0.540816326,0.056603773,0.943396226,0.020000000,0.980000000,0.448979591,0.551020408,0.136363636,0.863636363,0.684210526,0.315789473,0.925925925,0.074074074,1.000000000,0,0.755555555,0.244444444,0.909090909,0.090909090
Tim Burke,burkt001,0.010563380,0.989436619,0.177935943,0.832740213,0.800000000,0.200000000,0.469767441,0.530232558,0.061403508,0.938596491,0.028037383,0.971962616,0.394230769,0.605769230,0.463414634,0.536585365,0.909090909,0.090909090,0.841269841,0.158730158,0.300000000,0.700000000,0.752475247,0.247524752,0.960000000,0.040000000
Todd Burns,burnt001,0.002770083,0.997229916,0.202777777,0.800000000,0.643835616,0.356164383,0.347985347,0.652014652,0.011235955,0.988764044,0.005681818,0.994318181,0.411428571,0.588571428,0.402777777,0.597222222,0.790697674,0.209302325,0.922330097,0.077669902,0.625000000,0.375000000,0.863157894,0.136842105,1.000000000,0
Greg Cadaret,cadag001,0.003891050,0.996108949,0.339843750,0.664062500,0.655172413,0.344827586,0.392857142,0.607142857,0.058823529,0.941176470,0,1.000000000,0.385416666,0.614583333,0.324324324,0.675675675,0.880000000,0.120000000,0.932203389,0.067796610,0.500000000,0.500000000,0.666666666,0.333333333,0.909090909,0.090909090
Jeff Calhoun,calhj001,0,1.000000000,0.153846153,0.846153846,0.500000000,0.500000000,0.363636363,0.636363636,0,1.000000000,0.142857142,0.857142857,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.500000000,0.500000000,0.500000000,0.500000000
Ernie Camacho,camae001,0,1.000000000,0.314285714,0.685714285,0.590909090,0.409090909,0.729166666,0.270833333,0,1.000000000,0.076923076,0.923076923,0.416666666,0.583333333,0,1.000000000,0.600000000,0.400000000,0.857142857,0.142857142,0,1.000000000,0.714285714,0.285714285,0.900000000,0.100000000
Mike Campbell,campm001,0,1.000000000,0.215827338,0.784172661,0.622222222,0.377777777,0.324758842,0.675241157,0.142857142,0.857142857,0.022222222,0.977777777,0.437500000,0.562500000,0.246753246,0.753246753,0.689655172,0.310344827,0.898989898,0.101010101,0.400000000,0.600000000,0.811881188,0.188118811,0.842105263,0.157894736
John Candelaria,candj001,0.003780718,0.996219281,0.259962049,0.743833017,0.846715328,0.153284671,0.358090185,0.641909814,0.057851239,0.942148760,0.057017543,0.942982456,0.288372093,0.711627906,0.241935483,0.758064516,0.595744680,0.404255319,0.856209150,0.143790849,0.545454545,0.454545454,0.837037037,0.162962962,0.954545454,0.045454545
Tom Candiotti,candt001,0.006693440,0.993306559,0.230458221,0.776280323,0.719298245,0.280701754,0.474169741,0.525830258,0.084210526,0.915789473,0.034482758,0.965517241,0.448412698,0.551587301,0.247787610,0.752212389,0.776470588,0.223529411,0.877697841,0.122302158,0.588235294,0.411764705,0.824902723,0.175097276,0.933333333,0.066666666
John Cangelosi,cangj001,0,1.000000000,0,1.000000000,\N,\N,0.142857142,0.857142857,0,1.000000000,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Capel,capem001,0.026315789,0.973684210,0.243243243,0.783783783,0.629629629,0.370370370,0.506329113,0.493670886,0.051282051,0.948717948,0.081081081,0.918918918,0.382352941,0.617647058,0.230769230,0.769230769,1.000000000,0,0.761904761,0.238095238,0.200000000,0.800000000,0.850000000,0.150000000,1.000000000,0
Steve Carlton,carls001,0,1.000000000,0.177777777,0.822222222,0.500000000,0.500000000,0.388888888,0.611111111,0.045454545,0.954545454,0.142857142,0.857142857,0.500000000,0.500000000,0.111111111,0.888888888,0.250000000,0.750000000,0.666666666,0.333333333,0,1.000000000,0.928571428,0.071428571,1.000000000,0
Don Carman,carmd001,0.004195804,0.995804195,0.226123595,0.778089887,0.658385093,0.341614906,0.313688212,0.686311787,0.066481994,0.933518005,0.026706231,0.973293768,0.375000000,0.625000000,0.300813008,0.699186991,0.779069767,0.220930232,0.878048780,0.121951219,0.640000000,0.360000000,0.818181818,0.181818181,0.933333333,0.066666666
Cris Carpenter,carpc001,0.006097560,0.993902439,0.165644171,0.840490797,0.777777777,0.222222222,0.492307692,0.507692307,0.075757575,0.924242424,0.049180327,0.950819672,0.482758620,0.517241379,0.357142857,0.642857142,0.555555555,0.444444444,0.966666666,0.033333333,1.000000000,0,0.765625000,0.234375000,0.933333333,0.066666666
Chuck Cary,caryc001,0.032258064,0.967741935,0.300000000,0.733333333,0.666666666,0.333333333,0.523809523,0.476190476,0,1.000000000,0.100000000,0.900000000,0.444444444,0.555555555,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.727272727,0.272727272,1.000000000,0
Tony Castillo,castt001,0,1.000000000,0.304347826,0.695652173,0.857142857,0.142857142,0.500000000,0.500000000,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
Jose Cecena,cecej001,0.018691588,0.981308411,0.419047619,0.600000000,0.568181818,0.431818181,0.389830508,0.610169491,0.055555555,0.944444444,0.029411764,0.970588235,0.272727272,0.727272727,0,1.000000000,0.777777777,0.222222222,0.875000000,0.125000000,0.333333333,0.666666666,0.826086956,0.173913043,1.000000000,0
John Cerutti,ceruj001,0.004576659,0.995423340,0.213793103,0.790804597,0.645161290,0.354838709,0.450617283,0.549382716,0.056179775,0.943820224,0.029761904,0.970238095,0.441717791,0.558282208,0.333333333,0.666666666,0.729166666,0.270833333,0.923076923,0.076923076,0.428571428,0.571428571,0.828767123,0.171232876,0.960000000,0.040000000
Norm Charlton,charn001,0.009090909,0.990909090,0.233944954,0.775229357,0.666666666,0.333333333,0.436708860,0.563291139,0.067415730,0.932584269,0.012048192,0.987951807,0.439024390,0.560975609,0.222222222,0.777777777,0.750000000,0.250000000,0.978260869,0.021739130,1.000000000,0,0.826086956,0.173913043,0.833333333,0.166666666
Rocky Childress,chilr001,0.011235955,0.988764044,0.306818181,0.704545454,0.777777777,0.222222222,0.466666666,0.533333333,0.156250000,0.843750000,0.111111111,0.888888888,0.541666666,0.458333333,0.076923076,0.923076923,0.750000000,0.250000000,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Jim Clancy,clanj001,0.012893982,0.987106017,0.203193033,0.809869375,0.721428571,0.278571428,0.474903474,0.525096525,0.073529411,0.926470588,0.043650793,0.956349206,0.443983402,0.556016597,0.280373831,0.719626168,0.818181818,0.181818181,0.902985074,0.097014925,0.769230769,0.230769230,0.808943089,0.191056910,0.851063829,0.148936170
Terry Clark,clart001,0,1.000000000,0.171597633,0.828402366,0.637931034,0.362068965,0.471910112,0.528089887,0.056737588,0.943262411,0.015037593,0.984962406,0.435114503,0.564885496,0.175438596,0.824561403,0.702127659,0.297872340,0.878378378,0.121621621,0.555555555,0.444444444,0.809523809,0.190476190,0.916666666,0.083333333
Danny Clay,clayd001,0,1.000000000,0.292134831,0.707865168,0.423076923,0.576923076,0.316666666,0.683333333,0.073170731,0.926829268,0.026315789,0.973684210,0.459459459,0.540540540,0.176470588,0.823529411,0.928571428,0.071428571,0.800000000,0.200000000,0.500000000,0.500000000,0.789473684,0.210526315,1.000000000,0
Mark Clear,cleam001,0,1.000000000,0.405660377,0.594339622,0.534883720,0.465116279,0.431034482,0.568965517,0.060606060,0.939393939,0.096774193,0.903225806,0.214285714,0.785714285,0.500000000,0.500000000,0.666666666,0.333333333,0.954545454,0.045454545,1.000000000,0,0.680000000,0.320000000,0.875000000,0.125000000
Pat Clements,clemp001,0,1.000000000,0.138888888,0.861111111,0.600000000,0.400000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.266666666,0.733333333,0.250000000,0.750000000,1.000000000,0,0.727272727,0.272727272,0.666666666,0.333333333,0.800000000,0.200000000,1.000000000,0
Roger Clemens,clemr001,0.005592841,0.994407158,0.347581552,0.658042744,0.831715210,0.168284789,0.401754385,0.598245614,0.111436950,0.888563049,0.026402640,0.973597359,0.379661016,0.620338983,0.232142857,0.767857142,0.755813953,0.244186046,0.836065573,0.163934426,0.533333333,0.466666666,0.777292576,0.222707423,0.921568627,0.078431372
Stew Cliburn,clibs001,0.019933554,0.980066445,0.200000000,0.820338983,0.593220338,0.406779661,0.489270386,0.510729613,0.084033613,0.915966386,0.073394495,0.926605504,0.445544554,0.554455445,0.355555555,0.644444444,0.896551724,0.103448275,0.892857142,0.107142857,0.500000000,0.500000000,0.763157894,0.236842105,0.925925925,0.074074074
Chris Codiroli,codic001,0.036144578,0.963855421,0.212500000,0.825000000,0.588235294,0.411764705,0.516666666,0.483333333,0.034482758,0.965517241,0.071428571,0.928571428,0.615384615,0.384615384,0.437500000,0.562500000,0.666666666,0.333333333,0.800000000,0.200000000,0,1.000000000,0.645161290,0.354838709,1.000000000,0
Kevin Coffman,coffk001,0.011583011,0.988416988,0.261718750,0.750000000,0.343283582,0.656716417,0.597826086,0.402173913,0.108108108,0.891891891,0.045454545,0.954545454,0.460317460,0.539682539,0.310344827,0.689655172,0.750000000,0.250000000,0.882352941,0.117647058,0.250000000,0.750000000,0.818181818,0.181818181,0.900000000,0.100000000
Keith Comstock,comsk001,0,1.000000000,0.333333333,0.666666666,0.777777777,0.222222222,0.470588235,0.529411764,0,1.000000000,0,1.000000000,0.555555555,0.444444444,0.400000000,0.600000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0
Dave Concepcion,concd001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
David Cone,coned001,0.003870967,0.996129032,0.325129533,0.678756476,0.749003984,0.250996015,0.425781250,0.574218750,0.136054421,0.863945578,0.027559055,0.972440944,0.449392712,0.550607287,0.387387387,0.612612612,0.808823529,0.191176470,0.933823529,0.066176470,0.555555555,0.444444444,0.743119266,0.256880733,0.857142857,0.142857142
Dennis Cook,cookd001,0,1.000000000,0.267605633,0.732394366,0.578947368,0.421052631,0.403846153,0.596153846,0.032258064,0.967741935,0.033333333,0.966666666,0.275862068,0.724137931,0.625000000,0.375000000,1.000000000,0,1.000000000,0,\N,\N,0.761904761,0.238095238,0.800000000,0.200000000
