name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Eric Bell,belle001,0,1.000000000,0.304347826,0.695652173,0.571428571,0.428571428,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bruce Berenyi,bereb001,0.020000000,0.980000000,0.367346938,0.653061224,0.444444444,0.555555555,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Juan Berenguer,berej001,0.002832861,0.997167138,0.321022727,0.681818181,0.663716814,0.336283185,0.379084967,0.620915032,0,1.000000000,0,1.000000000,0.073684210,0.926315789,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Karl Best,bestk001,0.009174311,0.990825688,0.314814814,0.694444444,0.852941176,0.147058823,0.392156862,0.607843137,0,1.000000000,0,1.000000000,0.032258064,0.967741935,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Bielecki,bielm001,0,1.000000000,0.254237288,0.745762711,0.422222222,0.577777777,0.510869565,0.489130434,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tim Birtsas,birtt001,0.005825242,0.994174757,0.324218750,0.681640625,0.524096385,0.475903614,0.420168067,0.579831932,0,1.000000000,0,1.000000000,0.130434782,0.869565217,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990000000,0.010000000,1.000000000,0
Bud Black,blacb001,0.010738255,0.989261744,0.221166892,0.789687924,0.699386503,0.300613496,0.526992287,0.473007712,0.005434782,0.994565217,0,1.000000000,0.071038251,0.928961748,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Vida Blue,bluev001,0.002150537,0.997849462,0.351293103,0.650862068,0.576687116,0.423312883,0.436619718,0.563380281,0.016666666,0.983333333,0,1.000000000,0.101694915,0.898305084,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bert Blyleven,blylb001,0.007920792,0.992079207,0.244510978,0.763473053,0.751020408,0.248979591,0.485185185,0.514814814,0.010791366,0.989208633,0,1.000000000,0.134545454,0.865454545,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Boddicker,boddm001,0.005369127,0.994630872,0.259109311,0.746288798,0.640625000,0.359375000,0.526610644,0.473389355,0,1.000000000,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Boever,boevj001,0,1.000000000,0.338983050,0.661016949,0.900000000,0.100000000,0.400000000,0.600000000,0.066666666,0.933333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tommy Boggs,boggt001,0,1.000000000,0.266666666,0.733333333,0.750000000,0.250000000,0.818181818,0.181818181,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Greg Booker,bookg001,0,1.000000000,0.247058823,0.752941176,0.333333333,0.666666666,0.617021276,0.382978723,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rich Bordi,bordr001,0.002873563,0.997126436,0.242074927,0.760806916,0.714285714,0.285714285,0.483695652,0.516304347,0.021052631,0.978947368,0,1.000000000,0.086021505,0.913978494,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.977528089,0.022471910,1.000000000,0
Derek Botelho,boted001,0.011904761,0.988095238,0.234939759,0.777108433,0.487179487,0.512820512,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.017857142,0.982142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Oil Can Boyd,boydo001,0.003157894,0.996842105,0.202745512,0.800422386,0.703125000,0.296875000,0.508637236,0.491362763,0,1.000000000,0,1.000000000,0.078125000,0.921875000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Brennan,brent001,0,1.000000000,0.175438596,0.824561403,0.700000000,0.300000000,0.542372881,0.457627118,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Brown,browm001,0,1.000000000,0.187500000,0.812500000,0.416666666,0.583333333,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.950000000,0.050000000,1.000000000,0
Mike Brown,browm003,0,1.000000000,0.210526315,0.789473684,0.250000000,0.750000000,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Browning,browt001,0.001118568,0.998881431,0.211646136,0.789473684,0.708994708,0.291005291,0.388211382,0.611788617,0.009966777,0.990033222,0,1.000000000,0.026845637,0.973154362,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Warren Brusstar,brusw001,0.006920415,0.993079584,0.195121951,0.811846689,0.571428571,0.428571428,0.552631578,0.447368421,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Buchanan,buchb001,0,1.000000000,0.136363636,0.863636363,0.333333333,0.666666666,0.636363636,0.363636363,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tim Burke,burkt001,0.017241379,0.982758620,0.273182957,0.744360902,0.761467889,0.238532110,0.623255813,0.376744186,0,1.000000000,0,1.000000000,0.074074074,0.925925925,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Britt Burns,burnb001,0.002515723,0.997484276,0.279949558,0.722572509,0.675675675,0.324324324,0.497512437,0.502487562,0,1.000000000,0,1.000000000,0.113861386,0.886138613,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ray Burris,burrr001,0.004854368,0.995145631,0.196747967,0.808130081,0.603305785,0.396694214,0.421511627,0.578488372,0.005025125,0.994974874,0,1.000000000,0.101010101,0.898989898,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dennis Burtt,burtd001,0,1.000000000,0.139784946,0.860215053,0.692307692,0.307692307,0.412698412,0.587301587,0,1.000000000,0,1.000000000,0.081081081,0.918918918,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Butcher,butcj001,0.006720430,0.993279569,0.155615696,0.851150202,0.704347826,0.295652173,0.557377049,0.442622950,0,1.000000000,0,1.000000000,0.079365079,0.920634920,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991596638,0.008403361,1.000000000,0
Sal Butera,butes001,0,1.000000000,0,1.000000000,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Marty Bystrom,bystm001,0.006711409,0.993288590,0.209459459,0.797297297,0.451612903,0.548387096,0.641975308,0.358024691,0,1.000000000,0,1.000000000,0.068965517,0.931034482,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.980769230,0.019230769,1.000000000,0
Jeff Calhoun,calhj001,0,1.000000000,0.281690140,0.718309859,0.700000000,0.300000000,0.579439252,0.420560747,0.044444444,0.955555555,0,1.000000000,0.046511627,0.953488372,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ernie Camacho,camae001,0,1.000000000,0.250000000,0.750000000,0.666666666,0.333333333,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bill Campbell,campb001,0.008849557,0.991150442,0.218750000,0.790178571,0.816326530,0.183673469,0.524193548,0.475806451,0,1.000000000,0,1.000000000,0.084745762,0.915254237,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rick Camp,campr001,0.010504201,0.989495798,0.195329087,0.815286624,0.500000000,0.500000000,0.640449438,0.359550561,0.010416666,0.989583333,0,1.000000000,0.147368421,0.852631578,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Candelaria,candj001,0.004504504,0.995495495,0.273755656,0.730769230,0.752066115,0.247933884,0.461904761,0.538095238,0.008849557,0.991150442,0,1.000000000,0.098214285,0.901785714,0.909090909,0.090909090,1.000000000,0,1.000000000,0,\N,\N,0.989690721,0.010309278,1.000000000,0
Steve Carlton,carls001,0,1.000000000,0.264437689,0.735562310,0.505747126,0.494252873,0.465517241,0.534482758,0.086021505,0.913978494,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Don Carman,carmd001,0.007017543,0.992982456,0.374558303,0.632508833,0.735849056,0.264150943,0.356589147,0.643410852,0.096385542,0.903614457,0,1.000000000,0.040000000,0.960000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chuck Cary,caryc001,0.025316455,0.974683544,0.337662337,0.688311688,0.730769230,0.269230769,0.184210526,0.815789473,0,1.000000000,0,1.000000000,0.032258064,0.967741935,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bobby Castillo,castr001,0.004016064,0.995983935,0.322580645,0.681451612,0.600000000,0.400000000,0.575221238,0.424778761,0,1.000000000,0,1.000000000,0.104166666,0.895833333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bill Caudill,caudb001,0.004219409,0.995780590,0.279661016,0.724576271,0.636363636,0.363636363,0.328000000,0.672000000,0.035714285,0.964285714,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Cerutti,ceruj001,0.031250000,0.968750000,0.258064516,0.774193548,0.500000000,0.500000000,0.384615384,0.615384615,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rocky Childress,chilr001,0,1.000000000,0.144000000,0.856000000,0.722222222,0.277777777,0.656716417,0.343283582,0.043478260,0.956521739,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Clancy,clanj001,0,1.000000000,0.204954954,0.795045045,0.659340659,0.340659340,0.403162055,0.596837944,0.006622516,0.993377483,0,1.000000000,0.093333333,0.906666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.980392156,0.019607843,1.000000000,0
Bryan Clark,clarb001,0,1.000000000,0.215447154,0.784552845,0.415094339,0.584905660,0.582677165,0.417322834,0,1.000000000,0,1.000000000,0.075471698,0.924528301,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Stan Clarke,clars001,0,1.000000000,0.307692307,0.692307692,0.500000000,0.500000000,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Clear,cleam001,0.018691588,0.981308411,0.414285714,0.604761904,0.574712643,0.425287356,0.512195121,0.487804878,0.025000000,0.975000000,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pat Clements,clemp001,0.005934718,0.994065281,0.185074626,0.820895522,0.532258064,0.467741935,0.512562814,0.487437185,0.030927835,0.969072164,0,1.000000000,0.074468085,0.925531914,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Roger Clemens,clemr001,0.008645533,0.991354466,0.299418604,0.709302325,0.660194174,0.339805825,0.462427745,0.537572254,0,1.000000000,0,1.000000000,0.032258064,0.967741935,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987500000,0.012500000,1.000000000,0
Stew Cliburn,clibs001,0,1.000000000,0.172205438,0.827794561,0.701754385,0.298245614,0.541237113,0.458762886,0,1.000000000,0,1.000000000,0.067415730,0.932584269,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jaime Cocanower,cocaj001,0.015283842,0.984716157,0.221729490,0.793791574,0.380000000,0.620000000,0.662650602,0.337349397,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987878787,0.012121212,1.000000000,0
Chris Codiroli,codic001,0.003636363,0.996363636,0.201946472,0.801703163,0.596385542,0.403614457,0.568927789,0.431072210,0,1.000000000,0,1.000000000,0.050761421,0.949238578,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.996153846,0.003846153,1.000000000,0
Tim Conroy,conrt001,0.010638297,0.989361702,0.215053763,0.795698924,0.400000000,0.600000000,0.327272727,0.672727272,0,1.000000000,0,1.000000000,0.054054054,0.945945945,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Glen Cook,cookg001,0.019480519,0.980519480,0.218543046,0.801324503,0.515151515,0.484848484,0.459459459,0.540540540,0,1.000000000,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.970588235,0.029411764,1.000000000,0
Don Cooper,coopd001,0,1.000000000,0.189189189,0.810810810,0.571428571,0.428571428,0.421052631,0.578947368,0,1.000000000,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Doug Corbett,corbd001,0.005747126,0.994252873,0.219653179,0.786127167,0.578947368,0.421052631,0.797872340,0.202127659,0,1.000000000,0,1.000000000,0.368421052,0.631578947,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.986666666,0.013333333,1.000000000,0
Ed Correa,corre001,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Cowley,cowlj001,0.010344827,0.989655172,0.264808362,0.745644599,0.532894736,0.467105263,0.425324675,0.574675324,0,1.000000000,0,1.000000000,0.050847457,0.949152542,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992366412,0.007633587,1.000000000,0
Danny Cox,cox-d001,0.003605769,0.996394230,0.195416164,0.808202653,0.709876543,0.290123456,0.553911205,0.446088794,0.023696682,0.976303317,0,1.000000000,0.092233009,0.907766990,0.894736842,0.105263157,0.500000000,0.500000000,1.000000000,0,\N,\N,0.992366412,0.007633587,1.000000000,0
Steve Crawford,craws001,0,1.000000000,0.199386503,0.800613496,0.738461538,0.261538461,0.589285714,0.410714285,0,1.000000000,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Keith Creel,creek001,0.008583690,0.991416309,0.190476190,0.818181818,0.590909090,0.409090909,0.317073170,0.682926829,0,1.000000000,0,1.000000000,0.035714285,0.964285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ron Darling,darlr001,0.002304147,0.997695852,0.292147806,0.710161662,0.600790513,0.399209486,0.547126436,0.452873563,0.005076142,0.994923857,0,1.000000000,0.035714285,0.964285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987394957,0.012605042,1.000000000,0
Danny Darwin,darwd001,0.003952569,0.996047430,0.215608465,0.788359788,0.674846625,0.325153374,0.432432432,0.567567567,0.004329004,0.995670995,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joel Davis,davij002,0.003802281,0.996197718,0.209923664,0.793893129,0.581818181,0.418181818,0.534722222,0.465277777,0,1.000000000,0,1.000000000,0.149253731,0.850746268,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Davis,davim001,0.005319148,0.994680851,0.377005347,0.628342245,0.815602836,0.184397163,0.555555555,0.444444444,0.027777777,0.972222222,0.014285714,0.985714285,0.159420289,0.840579710,0.636363636,0.363636363,0.750000000,0.250000000,1.000000000,0,\N,\N,0.944444444,0.055555555,1.000000000,0
Ron Davis,davir001,0.016666666,0.983333333,0.385593220,0.631355932,0.714285714,0.285714285,0.581632653,0.418367346,0,1.000000000,0,1.000000000,0.048780487,0.951219512,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Storm Davis,davis001,0.001577287,0.998422712,0.230647709,0.770932069,0.582191780,0.417808219,0.502873563,0.497126436,0,1.000000000,0,1.000000000,0.127167630,0.872832369,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Steve Davis,davis002,0,1.000000000,0.329896907,0.670103092,0.656250000,0.343750000,0.340909090,0.659090909,0,1.000000000,0,1.000000000,0.068965517,0.931034482,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bill Dawley,dawlb001,0,1.000000000,0.229166666,0.770833333,0.606060606,0.393939393,0.393548387,0.606451612,0.010638297,0.989361702,0,1.000000000,0.032258064,0.967741935,0.333333333,0.666666666,0.500000000,0.500000000,0.988888888,0.011111111,1.000000000,0,0.983606557,0.016393442,1.000000000,0
Ken Dayley,daylk001,0,1.000000000,0.281250000,0.718750000,0.888888888,0.111111111,0.634615384,0.365384615,0,1.000000000,0,1.000000000,0.052631578,0.947368421,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jeff Dedmon,dedmj001,0.003215434,0.996784565,0.216129032,0.787096774,0.507462686,0.492537313,0.727810650,0.272189349,0.021739130,0.978260869,0,1.000000000,0.066666666,0.933333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose DeLeon,delej001,0.005272407,0.994727592,0.362190812,0.643109540,0.648780487,0.351219512,0.424603174,0.575396825,0.048275862,0.951724137,0,1.000000000,0.079710144,0.920289855,0.909090909,0.090909090,1.000000000,0,1.000000000,0,\N,\N,0.981308411,0.018691588,1.000000000,0
Luis DeLeon,delel001,0.014705882,0.985294117,0.238805970,0.776119402,0.843750000,0.156250000,0.461538461,0.538461538,0.028571428,0.971428571,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
John Denny,dennj001,0.002358490,0.997641509,0.212765957,0.789598108,0.616666666,0.383333333,0.708888888,0.291111111,0.038167938,0.961832061,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Deshaies,deshj001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carlos Diaz,diazc001,0,1.000000000,0.278625954,0.721374045,0.849315068,0.150684931,0.626865671,0.373134328,0.040000000,0.960000000,0.020833333,0.979166666,0.063829787,0.936170212,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Frank DiPino,dipif001,0.007194244,0.992805755,0.275362318,0.731884057,0.565789473,0.434210526,0.496453900,0.503546099,0.014084507,0.985915492,0,1.000000000,0.128571428,0.871428571,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.971428571,0.028571428,1.000000000,0
Ken Dixon,dixok001,0.003571428,0.996428571,0.258064516,0.745519713,0.666666666,0.333333333,0.377162629,0.622837370,0,1.000000000,0,1.000000000,0.077777777,0.922222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990825688,0.009174311,1.000000000,0
John Dopson,dopsj001,0,1.000000000,0.137931034,0.862068965,0.500000000,0.500000000,0.689655172,0.310344827,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Dorsey,dorsj001,0,1.000000000,0.354838709,0.645161290,0.181818181,0.818181818,0.444444444,0.555555555,0,1.000000000,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Richard Dotson,dotsr001,0.005405405,0.994594594,0.244565217,0.760869565,0.688888888,0.311111111,0.542553191,0.457446808,0,1.000000000,0,1.000000000,0.046511627,0.953488372,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
