name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
jose ascanio,ascaj001,0,1.000000000,0.265625000,0.734375000,0.764705882,0.235294117,0.297872340,0.702127659,0.060606060,0.939393939,0.096774193,0.903225806,0.321428571,0.678571428,0.333333333,0.666666666,0.666666666,0.333333333,0.789473684,0.210526315,0.250000000,0.750000000,0.857142857,0.142857142,1.000000000,0
scott atchison,atchs001,0.008771929,0.991228070,0.274336283,0.734513274,0.806451612,0.193548387,0.365853658,0.634146341,0.076923076,0.923076923,0.104166666,0.895833333,0.534883720,0.465116279,0.391304347,0.608695652,0.714285714,0.285714285,0.850000000,0.150000000,0.333333333,0.666666666,0.833333333,0.166666666,1.000000000,0
luis ayala,ayall001,0.006711409,0.993288590,0.243243243,0.763513513,0.666666666,0.333333333,0.392857142,0.607142857,0.147058823,0.852941176,0.068965517,0.931034482,0.518518518,0.481481481,0.321428571,0.678571428,0.894736842,0.105263157,0.846153846,0.153846153,0.750000000,0.250000000,0.772727272,0.227272727,0.900000000,0.100000000
brandon backe,backb001,0.009803921,0.990196078,0.168316831,0.841584158,0.588235294,0.411764705,0.416666666,0.583333333,0.163265306,0.836734693,0.097560975,0.902439024,0.243243243,0.756756756,0.333333333,0.666666666,0.666666666,0.333333333,0.928571428,0.071428571,0.500000000,0.500000000,0.714285714,0.285714285,0.700000000,0.300000000
mike bacsik,bacsm001,0.009259259,0.990740740,0.149532710,0.859813084,0.640625000,0.359375000,0.412087912,0.587912087,0.070093457,0.929906542,0.125628140,0.874371859,0.425287356,0.574712643,0.310810810,0.689189189,0.725490196,0.274509803,0.870000000,0.130000000,0.538461538,0.461538461,0.760000000,0.240000000,0.972222222,0.027777777
cha seung baek,baekc001,0.007407407,0.992592592,0.201492537,0.805970149,0.777777777,0.222222222,0.378504672,0.621495327,0.142857142,0.857142857,0.035087719,0.964912280,0.490909090,0.509090909,0.296296296,0.703703703,0.631578947,0.368421052,0.803571428,0.196428571,0.454545454,0.545454545,0.753086419,0.246913580,0.950000000,0.050000000
danys baez,baezd001,0.029556650,0.970443349,0.248730964,0.781725888,0.530612244,0.469387755,0.520270270,0.479729729,0.098591549,0.901408450,0.109375000,0.890625000,0.403508771,0.596491228,0.217391304,0.782608695,0.666666666,0.333333333,0.852941176,0.147058823,0.400000000,0.600000000,0.805194805,0.194805194,0.933333333,0.066666666
homer bailey,bailh001,0.011834319,0.988165680,0.299401197,0.712574850,0.520000000,0.480000000,0.470085470,0.529914529,0.080645161,0.919354838,0.035087719,0.964912280,0.400000000,0.600000000,0.409090909,0.590909090,0.461538461,0.538461538,0.787878787,0.212121212,0.428571428,0.571428571,0.745454545,0.254545454,0.857142857,0.142857142
scott baker,bakes002,0.008080808,0.991919191,0.232179226,0.775967413,0.815789473,0.184210526,0.371352785,0.628647214,0.118143459,0.881856540,0.066985645,0.933014354,0.410256410,0.589743589,0.275000000,0.725000000,0.758620689,0.241379310,0.765217391,0.234782608,0.444444444,0.555555555,0.728571428,0.271428571,0.921052631,0.078947368
john bale,balej001,0,1.000000000,0.340136054,0.659863945,0.740000000,0.260000000,0.484536082,0.515463917,0.080000000,0.920000000,0.021739130,0.978260869,0.488888888,0.511111111,0.272727272,0.727272727,0.875000000,0.125000000,0.826086956,0.173913043,0.500000000,0.500000000,0.595744680,0.404255319,0.894736842,0.105263157
grant balfour,balfg001,0.009803921,0.990196078,0.455445544,0.554455445,0.586956521,0.413043478,0.381818181,0.618181818,0.058823529,0.941176470,0.062500000,0.937500000,0.466666666,0.533333333,0.214285714,0.785714285,0.818181818,0.181818181,0.687500000,0.312500000,0.200000000,0.800000000,0.666666666,0.333333333,0.857142857,0.142857142
josh banks,bankj001,0,1.000000000,0.066666666,0.933333333,0.500000000,0.500000000,0.428571428,0.571428571,0.062500000,0.937500000,0.066666666,0.933333333,0.357142857,0.642857142,0.200000000,0.800000000,0.750000000,0.250000000,0.777777777,0.222222222,0,1.000000000,0.666666666,0.333333333,1.000000000,0
brian bannister,bannb001,0.010434782,0.989565217,0.184534270,0.826010544,0.657142857,0.342857142,0.418103448,0.581896551,0.111111111,0.888888888,0.058333333,0.941666666,0.433628318,0.566371681,0.295918367,0.704081632,0.637681159,0.362318840,0.859375000,0.140625000,0.166666666,0.833333333,0.824742268,0.175257731,0.823529411,0.176470588
daniel barone,barod001,0.006535947,0.993464052,0.203947368,0.802631578,0.483870967,0.516129032,0.404958677,0.595041322,0.055555555,0.944444444,0.147058823,0.852941176,0.465517241,0.534482758,0.296296296,0.703703703,0.736842105,0.263157894,0.967741935,0.032258064,0,1.000000000,0.755102040,0.244897959,0.916666666,0.083333333
kevin barry,barrk001,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,0.250000000,0.750000000,0.666666666,0.333333333
miguel batista,batim001,0.011019283,0.988980716,0.264623955,0.746518105,0.605263157,0.394736842,0.458333333,0.541666666,0.111888111,0.888111888,0.055118110,0.944881889,0.416666666,0.583333333,0.230000000,0.770000000,0.701298701,0.298701298,0.850000000,0.150000000,0.380952380,0.619047619,0.739669421,0.260330578,0.888888888,0.111111111
denny bautista,bautd002,0.026315789,0.973684210,0.270270270,0.756756756,0.800000000,0.200000000,0.370370370,0.629629629,0,1.000000000,0,1.000000000,0.470588235,0.529411764,0.125000000,0.875000000,0.857142857,0.142857142,0.777777777,0.222222222,0,1.000000000,0.500000000,0.500000000,1.000000000,0
jonah bayliss,baylj001,0.006849315,0.993150684,0.268965517,0.737931034,0.666666666,0.333333333,0.311320754,0.688679245,0.178082191,0.821917808,0.116666666,0.883333333,0.339622641,0.660377358,0.166666666,0.833333333,0.733333333,0.266666666,0.742857142,0.257142857,0.555555555,0.444444444,0.666666666,0.333333333,0.909090909,0.090909090
yorman bazardo,bazay001,0.035714285,0.964285714,0.246913580,0.790123456,0.750000000,0.250000000,0.508196721,0.491803278,0.200000000,0.800000000,0.083333333,0.916666666,0.363636363,0.636363636,0.125000000,0.875000000,0.428571428,0.571428571,0.714285714,0.285714285,0.500000000,0.500000000,0.838709677,0.161290322,1.000000000,0
colter bean,beanc001,0,1.000000000,0.352941176,0.647058823,0.333333333,0.666666666,0.454545454,0.545454545,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0.800000000,0.200000000,1.000000000,0
josh beckett,beckj002,0.007153075,0.992846924,0.279538904,0.727665706,0.829896907,0.170103092,0.492000000,0.508000000,0.141732283,0.858267716,0.068807339,0.931192660,0.428571428,0.571428571,0.264367816,0.735632183,0.671875000,0.328125000,0.793103448,0.206896551,0.250000000,0.750000000,0.747967479,0.252032520,0.951612903,0.048387096
erik bedard,bedae001,0.006329113,0.993670886,0.386942675,0.619426751,0.806584362,0.193415637,0.480519480,0.519480519,0.105000000,0.895000000,0.094972067,0.905027932,0.401234567,0.598765432,0.338461538,0.661538461,0.720930232,0.279069767,0.742268041,0.257731958,0.640000000,0.360000000,0.772972972,0.227027027,0.928571428,0.071428571
joe beimel,beimj001,0.004237288,0.995762711,0.229787234,0.774468085,0.666666666,0.333333333,0.475138121,0.524861878,0.126315789,0.873684210,0.012048192,0.987951807,0.475609756,0.524390243,0.256410256,0.743589743,0.689655172,0.310344827,0.813953488,0.186046511,0.500000000,0.500000000,0.790697674,0.209302325,1.000000000,0
matt belisle,belim001,0.009345794,0.990654205,0.232704402,0.776729559,0.777027027,0.222972972,0.428278688,0.571721311,0.096774193,0.903225806,0.091269841,0.908730158,0.471615720,0.528384279,0.324074074,0.675925925,0.726027397,0.273972602,0.834710743,0.165289256,0.200000000,0.800000000,0.727272727,0.272727272,0.964912280,0.035087719
heath bell,bellh001,0.006472491,0.993527508,0.397394136,0.609120521,0.795081967,0.204918032,0.592391304,0.407608695,0.106666666,0.893333333,0.044776119,0.955223880,0.562500000,0.437500000,0.388888888,0.611111111,0.863636363,0.136363636,0.714285714,0.285714285,0.250000000,0.750000000,0.834862385,0.165137614,1.000000000,0
rob bell,bellr003,0,1.000000000,0.187214611,0.812785388,0.609756097,0.390243902,0.505617977,0.494382022,0.090909090,0.909090909,0.087500000,0.912500000,0.397260273,0.602739726,0.241379310,0.758620689,0.863636363,0.136363636,0.795454545,0.204545454,0.444444444,0.555555555,0.700000000,0.300000000,0.814814814,0.185185185
armando benitez,benia001,0,1.000000000,0.400000000,0.600000000,0.716216216,0.283783783,0.333333333,0.666666666,0.175675675,0.824324324,0.114754098,0.885245901,0.425925925,0.574074074,0.217391304,0.782608695,0.666666666,0.333333333,0.774193548,0.225806451,0.142857142,0.857142857,0.675675675,0.324324324,1.000000000,0
jeff bennett,bennj002,0,1.000000000,0.270833333,0.729166666,0.846153846,0.153846153,0.542857142,0.457142857,0,1.000000000,0.125000000,0.875000000,0.428571428,0.571428571,0,1.000000000,0.833333333,0.166666666,0.875000000,0.125000000,0,1.000000000,0.842105263,0.157894736,1.000000000,0
joaquin benoit,benoj001,0.006993006,0.993006993,0.323943661,0.683098591,0.750000000,0.250000000,0.385416666,0.614583333,0.110169491,0.889830508,0.047619047,0.952380952,0.540000000,0.460000000,0.259259259,0.740740740,0.675000000,0.325000000,0.869565217,0.130434782,0.666666666,0.333333333,0.810810810,0.189189189,0.857142857,0.142857142
jay bergmann,bergj001,0.005012531,0.994987468,0.282115869,0.722921914,0.696428571,0.303571428,0.378947368,0.621052631,0.175141242,0.824858757,0.109589041,0.890410958,0.346153846,0.653846153,0.311111111,0.688888888,0.548387096,0.451612903,0.870588235,0.129411764,0.181818181,0.818181818,0.731481481,0.268518518,0.931034482,0.068965517
rafael betancourt,betar001,0,1.000000000,0.322580645,0.677419354,0.950000000,0.050000000,0.291666666,0.708333333,0.151260504,0.848739495,0.029702970,0.970297029,0.326530612,0.673469387,0.406250000,0.593750000,0.684210526,0.315789473,0.939393939,0.060606060,0.500000000,0.500000000,0.714285714,0.285714285,1.000000000,0
chad billingsley,billc001,0.005802707,0.994197292,0.342412451,0.663424124,0.681818181,0.318181818,0.423076923,0.576923076,0.097435897,0.902564102,0.073863636,0.926136363,0.472392638,0.527607361,0.272727272,0.727272727,0.767857142,0.232142857,0.837209302,0.162790697,0.357142857,0.642857142,0.790209790,0.209790209,0.933333333,0.066666666
kurt birkins,birkk001,0.013605442,0.986394557,0.275862068,0.737931034,0.675000000,0.325000000,0.476190476,0.523809523,0.054545454,0.945454545,0.057692307,0.942307692,0.551020408,0.448979591,0.111111111,0.888888888,0.750000000,0.250000000,0.727272727,0.272727272,0.333333333,0.666666666,0.780000000,0.220000000,0.727272727,0.272727272
joseph bisenius,bisej001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N
nick blackburn,blacn001,0,1.000000000,0.204545454,0.795454545,0.888888888,0.111111111,0.342857142,0.657142857,0,1.000000000,0.086956521,0.913043478,0.333333333,0.666666666,0.428571428,0.571428571,1.000000000,0,0.714285714,0.285714285,0.750000000,0.250000000,0.583333333,0.416666666,1.000000000,0
travis blackley,blact001,0,1.000000000,0.250000000,0.750000000,0.625000000,0.375000000,0.375000000,0.625000000,0.200000000,0.800000000,0.166666666,0.833333333,0.400000000,0.600000000,0.250000000,0.750000000,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0.666666666,0.333333333,0.333333333,0.666666666
joe blanton,blanj001,0.005018820,0.994981179,0.196721311,0.808322824,0.801282051,0.198717948,0.485086342,0.514913657,0.115853658,0.884146341,0.055172413,0.944827586,0.500000000,0.500000000,0.299270072,0.700729927,0.781250000,0.218750000,0.795620437,0.204379562,0.642857142,0.357142857,0.786407766,0.213592233,0.909090909,0.090909090
jerry blevins,blevj001,0,1.000000000,0.217391304,0.782608695,0.600000000,0.400000000,0.111111111,0.888888888,0.062500000,0.937500000,0,1.000000000,0.333333333,0.666666666,0.200000000,0.800000000,0.750000000,0.250000000,0.800000000,0.200000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0
jeremy bonderman,bondj001,0.006259780,0.993740219,0.261417322,0.744881889,0.783132530,0.216867469,0.502136752,0.497863247,0.111587982,0.888412017,0.086956521,0.913043478,0.428571428,0.571428571,0.197530864,0.802469135,0.600000000,0.400000000,0.833333333,0.166666666,0.333333333,0.666666666,0.731914893,0.268085106,0.952380952,0.047619047
boof bonser,bonsb001,0.006134969,0.993865030,0.277777777,0.728395061,0.688888888,0.311111111,0.472222222,0.527777777,0.121457489,0.878542510,0.110599078,0.889400921,0.367875647,0.632124352,0.239436619,0.760563380,0.777777777,0.222222222,0.836065573,0.163934426,0.200000000,0.800000000,0.705882352,0.294117647,0.923076923,0.076923076
chris booker,bookc001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
chris bootcheck,bootc001,0.017921146,0.982078853,0.240875912,0.777372262,0.818181818,0.181818181,0.432692307,0.567307692,0.118644067,0.881355932,0.067307692,0.932692307,0.422680412,0.577319587,0.268292682,0.731707317,0.733333333,0.266666666,0.750000000,0.250000000,0.571428571,0.428571428,0.766666666,0.233333333,0.857142857,0.142857142
dave borkowski,borkd001,0.014981273,0.985018726,0.296577946,0.718631178,0.743589743,0.256410256,0.448648648,0.551351351,0.107843137,0.892156862,0.087912087,0.912087912,0.457831325,0.542168674,0.315789473,0.684210526,0.692307692,0.307692307,0.844444444,0.155555555,0,1.000000000,0.722891566,0.277108433,0.826086956,0.173913043
joe borowski,boroj001,0.008333333,0.991666666,0.264705882,0.743697478,0.825396825,0.174603174,0.354285714,0.645714285,0.150442477,0.849557522,0.093750000,0.906250000,0.413793103,0.586206896,0.194444444,0.805555555,0.758620689,0.241379310,0.882352941,0.117647058,0.666666666,0.333333333,0.580645161,0.419354838,0.923076923,0.076923076
micah bowie,bowim001,0.009708737,0.990291262,0.294117647,0.715686274,0.633333333,0.366666666,0.444444444,0.555555555,0.087500000,0.912500000,0.095890410,0.904109589,0.500000000,0.500000000,0.363636363,0.636363636,0.904761904,0.095238095,0.878787878,0.121212121,0.500000000,0.500000000,0.734375000,0.265625000,1.000000000,0
blaine boyer,boyeb001,0,1.000000000,0.142857142,0.857142857,1.000000000,0,0.500000000,0.500000000,0.111111111,0.888888888,0,1.000000000,0.125000000,0.875000000,0,1.000000000,1.000000000,0,0.428571428,0.571428571,1.000000000,0,0.555555555,0.444444444,0.750000000,0.250000000
chad bradford,bradc001,0.024489795,0.975510204,0.163179916,0.861924686,0.666666666,0.333333333,0.625000000,0.375000000,0.133333333,0.866666666,0.015384615,0.984615384,0.406250000,0.593750000,0.153846153,0.846153846,0.863636363,0.136363636,0.657894736,0.342105263,0.615384615,0.384615384,0.768000000,0.232000000,1.000000000,0
dallas braden,bradd002,0.007352941,0.992647058,0.237037037,0.770370370,0.718750000,0.281250000,0.412621359,0.587378640,0.140495867,0.859504132,0.076923076,0.923076923,0.416666666,0.583333333,0.225000000,0.775000000,0.806451612,0.193548387,0.714285714,0.285714285,0.375000000,0.625000000,0.717647058,0.282352941,0.875000000,0.125000000
ryan braun,braur001,0,1.000000000,0.259493670,0.740506329,0.560975609,0.439024390,0.491379310,0.508620689,0.084745762,0.915254237,0.074074074,0.925925925,0.440000000,0.560000000,0.181818181,0.818181818,0.666666666,0.333333333,0.821428571,0.178571428,0,1.000000000,0.771929824,0.228070175,0.923076923,0.076923076
bill bray,brayb001,0,1.000000000,0.283018867,0.716981132,0.733333333,0.266666666,0.394736842,0.605263157,0.130434782,0.869565217,0.050000000,0.950000000,0.421052631,0.578947368,0.250000000,0.750000000,0.666666666,0.333333333,0.727272727,0.272727272,0,1.000000000,0.733333333,0.266666666,1.000000000,0
yhency brazoban,brazy001,0,1.000000000,0.700000000,0.300000000,0.714285714,0.285714285,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
chris britton,britc001,0,1.000000000,0.190476190,0.809523809,0.625000000,0.375000000,0.323529411,0.676470588,0.130434782,0.869565217,0.100000000,0.900000000,0.333333333,0.666666666,0.666666666,0.333333333,1.000000000,0,0.916666666,0.083333333,0,1.000000000,0.636363636,0.363636363,0.750000000,0.250000000
lance broadway,broal001,0,1.000000000,0.485714285,0.514285714,0.823529411,0.176470588,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.416666666,0.583333333,0.800000000,0.200000000,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0.666666666,0.333333333,1.000000000,0
doug brocail,brocd001,0.007547169,0.992452830,0.209125475,0.798479087,0.690909090,0.309090909,0.442307692,0.557692307,0.077586206,0.922413793,0.065420560,0.934579439,0.380000000,0.620000000,0.315789473,0.684210526,0.846153846,0.153846153,0.903225806,0.096774193,0,1.000000000,0.804347826,0.195652173,0.888888888,0.111111111
andrew brown,browa002,0.013333333,0.986666666,0.351351351,0.662162162,0.730769230,0.269230769,0.458333333,0.541666666,0.115384615,0.884615384,0.021739130,0.978260869,0.400000000,0.600000000,0.166666666,0.833333333,0.533333333,0.466666666,0.888888888,0.111111111,0,1.000000000,0.681818181,0.318181818,0.785714285,0.214285714
jim brower,browj003,0.055555555,0.944444444,0.176470588,0.882352941,0.333333333,0.666666666,0.357142857,0.642857142,0,1.000000000,0,1.000000000,0.888888888,0.111111111,0.250000000,0.750000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
jonathan broxton,broxj001,0.003472222,0.996527777,0.365853658,0.637630662,0.809523809,0.190476190,0.461538461,0.538461538,0.071428571,0.928571428,0.054945054,0.945054945,0.488372093,0.511627906,0.309523809,0.690476190,0.758620689,0.241379310,0.886363636,0.113636363,0.400000000,0.600000000,0.750000000,0.250000000,0.952380952,0.047619047
brian bruney,brunb001,0.010362694,0.989637305,0.329842931,0.680628272,0.523809523,0.476190476,0.304687500,0.695312500,0.146067415,0.853932584,0.065789473,0.934210526,0.380281690,0.619718309,0.333333333,0.666666666,0.666666666,0.333333333,0.909090909,0.090909090,0.250000000,0.750000000,0.692307692,0.307692307,0.916666666,0.083333333
clay buchholz,buchc001,0.013698630,0.986301369,0.361111111,0.652777777,0.807692307,0.192307692,0.377777777,0.622222222,0.071428571,0.928571428,0,1.000000000,0.500000000,0.500000000,0.538461538,0.461538461,0.666666666,0.333333333,0.846153846,0.153846153,1.000000000,0,0.823529411,0.176470588,1.000000000,0
taylor buchholz,bucht001,0.003086419,0.996913580,0.216718266,0.786377708,0.800000000,0.200000000,0.450592885,0.549407114,0.093525179,0.906474820,0.055555555,0.944444444,0.462184873,0.537815126,0.181818181,0.818181818,0.844444444,0.155555555,0.828125000,0.171875000,0.181818181,0.818181818,0.701754385,0.298245614,0.911764705,0.088235294
billy buckner,buckb002,0,1.000000000,0.241935483,0.758064516,0.533333333,0.466666666,0.414893617,0.585106382,0.072727272,0.927272727,0.098039215,0.901960784,0.521739130,0.478260869,0.208333333,0.791666666,0.578947368,0.421052631,0.954545454,0.045454545,0,1.000000000,0.794871794,0.205128205,0.625000000,0.375000000
mark buehrle,buehm001,0.007246376,0.992753623,0.198540145,0.808759124,0.757352941,0.242647058,0.468123861,0.531876138,0.085616438,0.914383561,0.067415730,0.932584269,0.429718875,0.570281124,0.299065420,0.700934579,0.733333333,0.266666666,0.809859154,0.190140845,0.370370370,0.629629629,0.782101167,0.217898832,0.928571428,0.071428571
ryan bukvich,bukvr001,0.019607843,0.980392156,0.266666666,0.753333333,0.425000000,0.575000000,0.472727272,0.527272727,0.086206896,0.913793103,0.094339622,0.905660377,0.312500000,0.687500000,0.400000000,0.600000000,0.666666666,0.333333333,0.818181818,0.181818181,0.500000000,0.500000000,0.769230769,0.230769230,1.000000000,0
jason bulger,bulgj001,0,1.000000000,0.454545454,0.545454545,0.700000000,0.300000000,0.583333333,0.416666666,0.200000000,0.800000000,0,1.000000000,0.750000000,0.250000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.571428571,0.428571428,1.000000000,0
bryan bullington,bullb001,0,1.000000000,0.169230769,0.830769230,0.636363636,0.363636363,0.518518518,0.481481481,0.038461538,0.961538461,0.120000000,0.880000000,0.590909090,0.409090909,0.461538461,0.538461538,0.857142857,0.142857142,0.777777777,0.222222222,0,1.000000000,0.642857142,0.357142857,1.000000000,0
ambiorix burgos,burga001,0.012820512,0.987179487,0.311688311,0.701298701,0.708333333,0.291666666,0.320754716,0.679245283,0.194444444,0.805555555,0.103448275,0.896551724,0.269230769,0.730769230,0.428571428,0.571428571,0.500000000,0.500000000,0.736842105,0.263157894,0.600000000,0.400000000,0.823529411,0.176470588,0.666666666,0.333333333
a.j. burnett,burna001,0.020338983,0.979661016,0.365051903,0.655709342,0.715639810,0.284360189,0.572207084,0.427792915,0.076433121,0.923566878,0.131034482,0.868965517,0.476190476,0.523809523,0.283333333,0.716666666,0.720930232,0.279069767,0.893939393,0.106060606,0.285714285,0.714285714,0.785714285,0.214285714,1.000000000,0
brian burres,burrb001,0.010570824,0.989429175,0.301282051,0.709401709,0.595744680,0.404255319,0.388379204,0.611620795,0.075000000,0.925000000,0.059459459,0.940540540,0.442528735,0.557471264,0.298701298,0.701298701,0.796296296,0.203703703,0.814432989,0.185567010,0.444444444,0.555555555,0.740157480,0.259842519,0.909090909,0.090909090
jared burton,burtj001,0.012903225,0.987096774,0.320261437,0.692810457,0.693877551,0.306122448,0.461538461,0.538461538,0.125000000,0.875000000,0.040816326,0.959183673,0.361702127,0.638297872,0.470588235,0.529411764,0.777777777,0.222222222,0.900000000,0.100000000,0.666666666,0.333333333,0.750000000,0.250000000,0.916666666,0.083333333
david bush,bushd001,0.016296296,0.983703703,0.236445783,0.780120481,0.770700636,0.229299363,0.472332015,0.527667984,0.082397003,0.917602996,0.093877551,0.906122448,0.423423423,0.576576576,0.319148936,0.680851063,0.703125000,0.296875000,0.804687500,0.195312500,0.360000000,0.640000000,0.732217573,0.267782426,0.828125000,0.171875000
